filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,27,,Carnival Corporation Common Stock,Carnival Corporation Common Stock,CCL,CCL,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Carnival Corporation Common Stock (CCL) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Carnival Corporation Common Stock (CCL) [ST],S ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Carnival Corporation Common Stock (CCL) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CCL,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,28,,"Caterpillar, Inc. Common Stock","Caterpillar, Inc. Common Stock",CAT,CAT,ST,P,2025-04-17,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New $200?,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,5,table,False,False,,True,0,False,True,98,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Caterpillar, Inc. Common Stock (CAT) [ST]","Caterpillar, Inc. Common Stock (CAT) [ST]",P,04/17/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New $200? Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Caterpillar, Inc. Common Stock (CAT) [ST] P 04/17/2025 04/25/2025 $15,001 - $50,000 Filing Status: New $200? Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,98,CAT,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,29,,"Cboe Global Markets, Inc.","Cboe Global Markets, Inc.",CBOE,CBOE,ST,P,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Cboe Global Markets, Inc. (CBOE) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Cboe Global Markets, Inc. (CBOE) [ST]",P ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Cboe Global Markets, Inc. (CBOE) [ST] P 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CBOE,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,30,,"Cheniere Energy, Inc. Common Stock","Cheniere Energy, Inc. Common Stock",LNG,LNG,ST,S (partial),2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Cheniere Energy, Inc. Common Stock (LNG) [ST]","Cheniere Energy, Inc. Common Stock (LNG) [ST]",S (partial),04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Cheniere Energy, Inc. Common Stock (LNG) [ST] S (partial) 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,LNG,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,31,,Chevron Corporation Common Stock,Chevron Corporation Common Stock,CVX,CVX,ST,P,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Chevron Corporation Common Stock (CVX) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Chevron Corporation Common Stock (CVX) [ST],P ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Chevron Corporation Common Stock (CVX) [ST] P 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CVX,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,32,,"Chipotle Mexican Grill, Inc. Common Stock","Chipotle Mexican Grill, Inc. Common Stock",CMG,CMG,ST,P,2025-04-17,2025-04-25,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST]","Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST]",P,04/17/2025,04/25/2025,"$50,001 - $100,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST] P 04/17/2025 04/25/2025 $50,001 - $100,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CMG,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,33,,Cintas Corporation - Common Stock,Cintas Corporation - Common Stock,CTAS,CTAS,ST,P,2025-04-07,2025-04-25,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Cintas Corporation - Common Stock (CTAS) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Cintas Corporation - Common Stock (CTAS) [ST],P ust,04/07/2025,04/25/2025,"$50,001 - $100,000",,"Cintas Corporation - Common Stock (CTAS) [ST] P 04/07/2025 04/25/2025 $50,001 - $100,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CTAS,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,34,,"Citizens Financial Group, Inc. Common Stock","Citizens Financial Group, Inc. Common Stock",CFG,CFG,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Citizens Financial Group, Inc. Common Stock (CFG) [ST]","Citizens Financial Group, Inc. Common Stock (CFG) [ST]",S,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Citizens Financial Group, Inc. Common Stock (CFG) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CFG,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,35,,Clorox Company,Clorox Company,CLX,CLX,ST,S (partial),2025-04-11,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Clorox Company (CLX) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Clorox Company (CLX) [ST],S (partial) ust,04/11/2025,04/25/2025,"$15,001 - $50,000",,"Clorox Company (CLX) [ST] S (partial) 04/11/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CLX,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,36,,ConocoPhillips Common Stock,ConocoPhillips Common Stock,COP,COP,ST,P,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,ConocoPhillips Common Stock (COP) [ST],ConocoPhillips Common Stock (COP) [ST],P,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"ConocoPhillips Common Stock (COP) [ST] P 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,COP,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,37,,ConocoPhillips Common Stock,ConocoPhillips Common Stock,COP,COP,ST,P,2025-04-11,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,ConocoPhillips Common Stock (COP) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,ConocoPhillips Common Stock (COP) [ST],P ust,04/11/2025,04/25/2025,"$15,001 - $50,000",,"ConocoPhillips Common Stock (COP) [ST] P 04/11/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,COP,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,38,,Crown Castle Inc. Common Stock,Crown Castle Inc. Common Stock,CCI,CCI,ST,P,2025-04-11,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Crown Castle Inc. Common Stock (CCI) [ST],Crown Castle Inc. Common Stock (CCI) [ST],P,04/11/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Crown Castle Inc. Common Stock (CCI) [ST] P 04/11/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CCI,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,39,,CSX Corporation,CSX Corporation,CSX,CSX,ST,P,2025-04-17,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,CSX Corporation (CSX) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,CSX Corporation (CSX) [ST],P ust,04/17/2025,04/25/2025,"$15,001 - $50,000",,"CSX Corporation (CSX) [ST] P 04/17/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CSX,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,40,,Danaher Corporation Common Stock,Danaher Corporation Common Stock,DHR,DHR,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Danaher Corporation Common Stock (DHR) [ST],Danaher Corporation Common Stock (DHR) [ST],S,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Danaher Corporation Common Stock (DHR) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DHR,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,41,,Devon Energy Corporation Common Stock,Devon Energy Corporation Common Stock,DVN,DVN,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Devon Energy Corporation Common Stock (DVN) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Devon Energy Corporation Common Stock (DVN) [ST],S ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Devon Energy Corporation Common Stock (DVN) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DVN,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,42,,"DexCom, Inc. - Common Stock","DexCom, Inc. - Common Stock",DXCM,DXCM,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"DexCom, Inc. - Common Stock (DXCM) [ST]","DexCom, Inc. - Common Stock (DXCM) [ST]",S,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"DexCom, Inc. - Common Stock (DXCM) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DXCM,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,43,,Discover Financial Services Common Stock,Discover Financial Services Common Stock,DFS,DFS,ST,S (partial),2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,7,table,False,False,,True,0,False,False,98,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Discover Financial Services Common Stock (DFS) [ST] Filing Status: New,Discover Financial Services Common Stock (DFS) [ST] Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,S (partial),04/07/2025,04/25/2025,"$15,001 - $50,000",Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Discover Financial Services Common Stock (DFS) [ST] S (partial) 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,98,DFS,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,44,,Ecolab Inc. Common Stock,Ecolab Inc. Common Stock,ECL,ECL,ST,P,2025-04-07,2025-04-25,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Ecolab Inc. Common Stock (ECL) [ST],Ecolab Inc. Common Stock (ECL) [ST],P,04/07/2025,04/25/2025,"$100,001 - $250,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Ecolab Inc. Common Stock (ECL) [ST] P 04/07/2025 04/25/2025 $100,001 - $250,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,ECL,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,45,,Edwards Lifesciences Corporation Common Stock,Edwards Lifesciences Corporation Common Stock,EW,EW,ST,P,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Edwards Lifesciences Corporation Common Stock (EW) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Edwards Lifesciences Corporation Common Stock (EW) [ST],P ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Edwards Lifesciences Corporation Common Stock (EW) [ST] P 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,EW,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,46,,Exxon Mobil Corporation Common Stock,Exxon Mobil Corporation Common Stock,XOM,XOM,ST,P,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Exxon Mobil Corporation Common Stock (XOM) [ST],Exxon Mobil Corporation Common Stock (XOM) [ST],P,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Exxon Mobil Corporation Common Stock (XOM) [ST] P 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,XOM,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,47,,"Fidelity National Information Services, Inc. Common Stock","Fidelity National Information Services, Inc. Common Stock",FIS,FIS,ST,P,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Fidelity National Information Services, Inc. Common Stock (FIS) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Fidelity National Information Services, Inc. Common Stock (FIS) [ST]",P ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Fidelity National Information Services, Inc. Common Stock (FIS) [ST] P 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,FIS,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,48,,First Busey Corporation - Common Stock,First Busey Corporation - Common Stock,BUSE,BUSE,ST,S (partial),2025-04-17,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,First Busey Corporation - Common Stock (BUSE) [ST],First Busey Corporation - Common Stock (BUSE) [ST],S (partial),04/17/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"First Busey Corporation - Common Stock (BUSE) [ST] S (partial) 04/17/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,BUSE,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,49,,"Fortune Brands Innovations, Inc. Common Stock","Fortune Brands Innovations, Inc. Common Stock",FBIN,FBIN,ST,S,2025-04-17,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST]",S ust,04/17/2025,04/25/2025,"$15,001 - $50,000",,"Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST] S 04/17/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,FBIN,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,50,,"Freeport-McMoRan, Inc. Common Stock","Freeport-McMoRan, Inc. Common Stock",FCX,FCX,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Freeport-McMoRan, Inc. Common Stock (FCX) [ST]","Freeport-McMoRan, Inc. Common Stock (FCX) [ST]",S,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Freeport-McMoRan, Inc. Common Stock (FCX) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,FCX,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,51,,GE Aerospace Common Stock,GE Aerospace Common Stock,GE,GE,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,8,8,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,GE Aerospace Common Stock (GE) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,GE Aerospace Common Stock (GE) [ST],S ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"GE Aerospace Common Stock (GE) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,GE,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,52,,Gen Digital Inc. - Common Stock,Gen Digital Inc. - Common Stock,GEN,GEN,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,8,8,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,Gen Digital Inc. - Common Stock (GEN) [ST],Gen Digital Inc. - Common Stock (GEN) [ST],S,04/07/2025,04/25/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Gen Digital Inc. - Common Stock (GEN) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,GEN,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030231,Hon. Jefferson Shreve,Member,IN06,20030231.pdf,2025,53,,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,S,2025-04-07,2025-04-25,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,8,8,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf,,,,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Goldman Sachs Group, Inc. (GS) [ST]",S ust,04/07/2025,04/25/2025,"$15,001 - $50,000",,"Goldman Sachs Group, Inc. (GS) [ST] S 04/07/2025 04/25/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
