filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,29,JT,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","Goldman Sachs Group, Inc. (GS) [ST]",S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Goldman Sachs Group, Inc. (GS) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,30,JT,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Home Depot, Inc. (HD) [ST]","Home Depot, Inc. (HD) [ST]",S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Home Depot, Inc. (HD) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,HD,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,31,JT,International Business Machines Corporation Common Stock,International Business Machines Corporation Common Stock,IBM,IBM,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,International Business Machines Corporation Common Stock (IBM) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,International Business Machines Corporation Common Stock (IBM) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT International Business Machines Corporation Common Stock (IBM) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,IBM,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,32,JT,International Paper Company Common Stock,International Paper Company Common Stock,IP,IP,ST,S,2025-11-03,2025-12-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,International Paper Company Common Stock (IP) [ST],International Paper Company Common Stock (IP) [ST],S,11/03/2025,12/10/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Long Term Growth,"JT International Paper Company Common Stock (IP) [ST] S 11/03/2025 12/10/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,IP,accepted,house_ptr_structure+v8_1,False,False,False,11/03/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,33,JT,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Johnson & Johnson Common Stock (JNJ) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Johnson & Johnson Common Stock (JNJ) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Johnson & Johnson Common Stock (JNJ) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,34,JT,McDonald's Corporation Common Stock,McDonald's Corporation Common Stock,MCD,MCD,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,McDonald's Corporation Common Stock (MCD) [ST],McDonald's Corporation Common Stock (MCD) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT McDonald's Corporation Common Stock (MCD) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MCD,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,35,JT,Medtronic plc. Ordinary Shares,Medtronic plc. Ordinary Shares,MDT,MDT,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Medtronic plc. Ordinary Shares (MDT) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Medtronic plc. Ordinary Shares (MDT) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Medtronic plc. Ordinary Shares (MDT) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MDT,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,36,JT,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Merck & Company, Inc. Common Stock (MRK) [ST]","Merck & Company, Inc. Common Stock (MRK) [ST]",S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Merck & Company, Inc. Common Stock (MRK) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,37,JT,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Microsoft Corporation - Common Stock (MSFT) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Microsoft Corporation - Common Stock (MSFT) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Microsoft Corporation - Common Stock (MSFT) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MSFT,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,38,JT,"Mondelez International, Inc. - Class A Common Stock","Mondelez International, Inc. - Class A Common Stock",MDLZ,MDLZ,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST]","Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST]",S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MDLZ,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,39,JT,"Mondelez International, Inc. - Class A Common Stock","Mondelez International, Inc. - Class A Common Stock",MDLZ,MDLZ,ST,S,2025-11-03,2025-12-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST] Filing Status: New Subholding Of: Merrill Lynch Long Term","Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST]",S m Growth,11/03/2025,12/10/2025,"$1,001 - $15,000",,"JT Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST] S 11/03/2025 12/10/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,MDLZ,accepted,house_ptr_structure+v8_1,False,False,False,11/03/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,40,JT,Morgan Stanley Common Stock,Morgan Stanley Common Stock,MS,MS,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Morgan Stanley Common Stock (MS) [ST],Morgan Stanley Common Stock (MS) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Morgan Stanley Common Stock (MS) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MS,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,41,JT,"NextEra Energy, Inc. Common Stock","NextEra Energy, Inc. Common Stock",NEE,NEE,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"NextEra Energy, Inc. Common Stock (NEE) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","NextEra Energy, Inc. Common Stock (NEE) [ST]",S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT NextEra Energy, Inc. Common Stock (NEE) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,NEE,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,42,JT,Norfolk Southern Corporation Common Stock,Norfolk Southern Corporation Common Stock,NSC,NSC,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Norfolk Southern Corporation Common Stock (NSC) [ST],Norfolk Southern Corporation Common Stock (NSC) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Norfolk Southern Corporation Common Stock (NSC) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,NSC,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,43,JT,NXP Semiconductors N.V. - Common Stock,NXP Semiconductors N.V. - Common Stock,NXPI,NXPI,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,NXP Semiconductors N.V. - Common Stock (NXPI) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,NXP Semiconductors N.V. - Common Stock (NXPI) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT NXP Semiconductors N.V. - Common Stock (NXPI) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,NXPI,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,44,JT,Packaging Corporation of America Common Stock,Packaging Corporation of America Common Stock,PKG,PKG,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Packaging Corporation of America Common Stock (PKG) [ST],Packaging Corporation of America Common Stock (PKG) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Packaging Corporation of America Common Stock (PKG) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PKG,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,45,JT,"Pepsico, Inc.","Pepsico, Inc.",PEP,PEP,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Pepsico, Inc. (PEP) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","Pepsico, Inc. (PEP) [ST]",S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Pepsico, Inc. (PEP) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PEP,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,46,JT,Philip Morris International Inc Common Stock,Philip Morris International Inc Common Stock,PM,PM,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Philip Morris International Inc Common Stock (PM) [ST],Philip Morris International Inc Common Stock (PM) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Philip Morris International Inc Common Stock (PM) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PM,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,47,JT,Procter & Gamble Company,Procter & Gamble Company,PG,PG,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Procter & Gamble Company (PG) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Procter & Gamble Company (PG) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Procter & Gamble Company (PG) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PG,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,48,JT,Progressive Corporation,Progressive Corporation,PGR,PGR,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Progressive Corporation (PGR) [ST],Progressive Corporation (PGR) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Progressive Corporation (PGR) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PGR,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,49,JT,Quest Diagnostics Incorporated Common Stock,Quest Diagnostics Incorporated Common Stock,DGX,DGX,ST,S,2025-11-03,2025-12-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Quest Diagnostics Incorporated Common Stock (DGX) [ST] Filing Status: New Subholding Of: Merrill Lynch Long Term,Quest Diagnostics Incorporated Common Stock (DGX) [ST],S m Growth,11/03/2025,12/10/2025,"$1,001 - $15,000",,"JT Quest Diagnostics Incorporated Common Stock (DGX) [ST] S 11/03/2025 12/10/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,DGX,accepted,house_ptr_structure+v8_1,False,False,False,11/03/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,50,JT,"Republic Services, Inc. Common Stock","Republic Services, Inc. Common Stock",RSG,RSG,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"Republic Services, Inc. Common Stock (RSG) [ST]","Republic Services, Inc. Common Stock (RSG) [ST]",S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Republic Services, Inc. Common Stock (RSG) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,RSG,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,51,JT,RTX Corporation Common Stock,RTX Corporation Common Stock,RTX,RTX,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,RTX Corporation Common Stock (RTX) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,RTX Corporation Common Stock (RTX) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT RTX Corporation Common Stock (RTX) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,RTX,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,52,JT,Seagate Technology Holdings PLC - Ordinary Shares,Seagate Technology Holdings PLC - Ordinary Shares,STX,STX,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,7,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Seagate Technology Holdings PLC - Ordinary Shares (STX) [ST],Seagate Technology Holdings PLC - Ordinary Shares (STX) [ST] ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Seagate Technology Holdings PLC - Ordinary Shares (STX) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,98,STX,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,53,JT,Texas Instruments Incorporated - Common Stock,Texas Instruments Incorporated - Common Stock,TXN,TXN,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Texas Instruments Incorporated - Common Stock (TXN) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Texas Instruments Incorporated - Common Stock (TXN) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Texas Instruments Incorporated - Common Stock (TXN) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,TXN,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,54,JT,The Bank of New York Mellon Corporation Common Stock,The Bank of New York Mellon Corporation Common Stock,BK,BK,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,The Bank of New York Mellon Corporation Common Stock (BK) [ST],The Bank of New York Mellon Corporation Common Stock (BK) [ST],S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT The Bank of New York Mellon Corporation Common Stock (BK) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,BK,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,55,JT,The Cigna Group Common Stock,The Cigna Group Common Stock,CI,CI,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,The Cigna Group Common Stock (CI) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,The Cigna Group Common Stock (CI) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT The Cigna Group Common Stock (CI) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CI,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,56,JT,"TJX Companies, Inc.","TJX Companies, Inc.",TJX,TJX,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,"TJX Companies, Inc. (TJX) [ST]","TJX Companies, Inc. (TJX) [ST]",S (partial),11/13/2025,12/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT TJX Companies, Inc. (TJX) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,TJX,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033611,Hon. Julie Johnson,Member,TX32,20033611.pdf,2025,57,JT,Union Pacific Corporation Common Stock,Union Pacific Corporation Common Stock,UNP,UNP,ST,S (partial),2025-11-13,2025-12-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,,,JT,Union Pacific Corporation Common Stock (UNP) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Union Pacific Corporation Common Stock (UNP) [ST],S (partial) nt (3935),11/13/2025,12/05/2025,"$1,001 - $15,000",,"JT Union Pacific Corporation Common Stock (UNP) [ST] S (partial) 11/13/2025 12/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,UNP,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
