filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,27,,"Caterpillar, Inc. Common Stock","Caterpillar, Inc. Common Stock",CAT,CAT,ST,S,2025-03-13,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Caterpillar, Inc. Common Stock (CAT) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Caterpillar, Inc. Common Stock (CAT) [ST]",S ust,03/13/2025,03/28/2025,"$15,001 - $50,000",,"Caterpillar, Inc. Common Stock (CAT) [ST] S 03/13/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CAT,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,28,,"Cboe Global Markets, Inc.","Cboe Global Markets, Inc.",CBOE,CBOE,ST,P,2025-03-13,1935-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New $200?,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,5,table,False,False,,True,0,False,True,43,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,high,implausible notification date year; notification date before transaction date,,"Cboe Global Markets, Inc. (CBOE) [ST]","Cboe Global Markets, Inc. (CBOE) [ST]",P,03/13/2025,03/28/1935,"$15,001 - $50,000",Filing Status: New $200? Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Cboe Global Markets, Inc. (CBOE) [ST] P 03/13/2025 03/28/1935 $15,001 - $50,000 Filing Status: New $200? Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",implausible notification date year; notification date before transaction date,high,True,43,CBOE,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,29,,"Cboe Global Markets, Inc.","Cboe Global Markets, Inc.",CBOE,CBOE,ST,P,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Cboe Global Markets, Inc. (CBOE) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Cboe Global Markets, Inc. (CBOE) [ST]",P ust,03/05/2025,03/28/2025,"$15,001 - $50,000",,"Cboe Global Markets, Inc. (CBOE) [ST] P 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CBOE,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,30,,Centene Corporation Common Stock,Centene Corporation Common Stock,CNC,CNC,ST,P,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Centene Corporation Common Stock (CNC) [ST],Centene Corporation Common Stock (CNC) [ST],P,03/05/2025,03/28/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Centene Corporation Common Stock (CNC) [ST] P 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CNC,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,31,,"Chipotle Mexican Grill, Inc. Common Stock","Chipotle Mexican Grill, Inc. Common Stock",CMG,CMG,ST,S,2025-03-13,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST]",S ust,03/13/2025,03/28/2025,"$15,001 - $50,000",,"Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST] S 03/13/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CMG,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,32,,"Coinbase Global, Inc. - Class A Common Stock","Coinbase Global, Inc. - Class A Common Stock",COIN,COIN,ST,S,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Coinbase Global, Inc. - Class A Common Stock (COIN) [ST]","Coinbase Global, Inc. - Class A Common Stock (COIN) [ST]",S,03/31/2025,04/03/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Coinbase Global, Inc. - Class A Common Stock (COIN) [ST] S 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,COIN,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,33,,Comcast Corporation - Class A Common Stock,Comcast Corporation - Class A Common Stock,CMCSA,CMCSA,ST,P,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Comcast Corporation - Class A Common Stock (CMCSA) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Comcast Corporation - Class A Common Stock (CMCSA) [ST],P ust,03/31/2025,04/03/2025,"$15,001 - $50,000",,"Comcast Corporation - Class A Common Stock (CMCSA) [ST] P 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CMCSA,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,34,,ConocoPhillips Common Stock,ConocoPhillips Common Stock,COP,COP,ST,S,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,ConocoPhillips Common Stock (COP) [ST],ConocoPhillips Common Stock (COP) [ST],S,03/05/2025,03/28/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"ConocoPhillips Common Stock (COP) [ST] S 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,COP,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,35,,Constellation Energy Corporation - Common Stock,Constellation Energy Corporation - Common Stock,CEG,CEG,ST,S,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,5,5,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Constellation Energy Corporation - Common Stock (CEG) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Constellation Energy Corporation - Common Stock (CEG) [ST],S ust,03/31/2025,04/03/2025,"$15,001 - $50,000",,"Constellation Energy Corporation - Common Stock (CEG) [ST] S 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CEG,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,36,,Costco Wholesale Corporation - Common Stock,Costco Wholesale Corporation - Common Stock,COST,COST,ST,S (partial),2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Costco Wholesale Corporation - Common Stock (COST) [ST],Costco Wholesale Corporation - Common Stock (COST) [ST],S (partial),03/31/2025,04/03/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Costco Wholesale Corporation - Common Stock (COST) [ST] S (partial) 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,COST,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,37,,CSX Corporation,CSX Corporation,CSX,CSX,ST,S,2025-03-13,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,CSX Corporation (CSX) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,CSX Corporation (CSX) [ST],S ust,03/13/2025,03/28/2025,"$15,001 - $50,000",,"CSX Corporation (CSX) [ST] S 03/13/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CSX,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,38,,"Delta Air Lines, Inc. Common Stock","Delta Air Lines, Inc. Common Stock",DAL,DAL,ST,S,2025-03-13,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Delta Air Lines, Inc. Common Stock (DAL) [ST]","Delta Air Lines, Inc. Common Stock (DAL) [ST]",S,03/13/2025,03/28/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Delta Air Lines, Inc. Common Stock (DAL) [ST] S 03/13/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DAL,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,39,,Dollar General Corporation Common Stock,Dollar General Corporation Common Stock,DG,DG,ST,P,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Dollar General Corporation Common Stock (DG) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Dollar General Corporation Common Stock (DG) [ST],P ust,03/05/2025,03/28/2025,"$15,001 - $50,000",,"Dollar General Corporation Common Stock (DG) [ST] P 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DG,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,40,,"DuPont de Nemours, Inc. Common Stock","DuPont de Nemours, Inc. Common Stock",DD,DD,ST,S,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"DuPont de Nemours, Inc. Common Stock (DD) [ST]","DuPont de Nemours, Inc. Common Stock (DD) [ST]",S,03/31/2025,04/03/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"DuPont de Nemours, Inc. Common Stock (DD) [ST] S 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DD,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,41,,"EPAM Systems, Inc. Common Stock","EPAM Systems, Inc. Common Stock",EPAM,EPAM,ST,P,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"EPAM Systems, Inc. Common Stock (EPAM) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","EPAM Systems, Inc. Common Stock (EPAM) [ST]",P ust,03/31/2025,04/03/2025,"$15,001 - $50,000",,"EPAM Systems, Inc. Common Stock (EPAM) [ST] P 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,EPAM,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,42,,"Exponent, Inc. - Common Stock","Exponent, Inc. - Common Stock",EXPO,EXPO,ST,P,2025-03-13,1935-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,6,table,False,False,,False,0,False,True,45,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,high,implausible notification date year; notification date before transaction date,,"Exponent, Inc. - Common Stock (EXPO) [ST]","Exponent, Inc. - Common Stock (EXPO) [ST]",P,03/13/2025,03/28/1935,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Exponent, Inc. - Common Stock (EXPO) [ST] P 03/13/2025 03/28/1935 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",implausible notification date year; notification date before transaction date,high,True,45,EXPO,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,43,,First Busey Corporation - Common Stock,First Busey Corporation - Common Stock,BUSE,BUSE,ST,P,2025-03-13,1935-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,6,7,table,False,False,,True,0,False,False,43,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,high,implausible notification date year; notification date before transaction date,,First Busey Corporation - Common Stock (BUSE) [ST] Filing Status: New,First Busey Corporation - Common Stock (BUSE) [ST] Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,P,03/13/2025,03/28/1935,"$15,001 - $50,000",Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"First Busey Corporation - Common Stock (BUSE) [ST] P 03/13/2025 03/28/1935 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",implausible notification date year; notification date before transaction date,high,True,43,BUSE,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,44,,"Fortune Brands Innovations, Inc. Common Stock","Fortune Brands Innovations, Inc. Common Stock",FBIN,FBIN,ST,P,2025-03-13,1935-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,45,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,high,implausible notification date year; notification date before transaction date,,"Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST]","Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST]",P,03/13/2025,03/28/1935,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST] P 03/13/2025 03/28/1935 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",implausible notification date year; notification date before transaction date,high,True,45,FBIN,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,45,,"Gilead Sciences, Inc. - Common Stock","Gilead Sciences, Inc. - Common Stock",GILD,GILD,ST,P,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Gilead Sciences, Inc. - Common Stock (GILD) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Gilead Sciences, Inc. - Common Stock (GILD) [ST]",P ust,03/31/2025,04/03/2025,"$15,001 - $50,000",,"Gilead Sciences, Inc. - Common Stock (GILD) [ST] P 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,GILD,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,46,,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Goldman Sachs Group, Inc. (GS) [ST]","Goldman Sachs Group, Inc. (GS) [ST]",P,03/05/2025,03/28/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Goldman Sachs Group, Inc. (GS) [ST] P 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,47,,Halliburton Company Common Stock,Halliburton Company Common Stock,HAL,HAL,ST,S (partial),2025-03-13,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Halliburton Company Common Stock (HAL) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Halliburton Company Common Stock (HAL) [ST],S (partial) ust,03/13/2025,03/28/2025,"$15,001 - $50,000",,"Halliburton Company Common Stock (HAL) [ST] S (partial) 03/13/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,HAL,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,48,,"Harley-Davidson, Inc. Common Stock","Harley-Davidson, Inc. Common Stock",HOG,HOG,ST,P,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Harley-Davidson, Inc. Common Stock (HOG) [ST]","Harley-Davidson, Inc. Common Stock (HOG) [ST]",P,03/31/2025,04/03/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Harley-Davidson, Inc. Common Stock (HOG) [ST] P 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,HOG,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,49,,Heico Corporation Common Stock,Heico Corporation Common Stock,HEI.A,HEI.A,ST,P,2025-03-13,1935-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,False,45,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,high,implausible notification date year; notification date before transaction date,,Heico Corporation Common Stock (HEI.A) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Heico Corporation Common Stock (HEI.A) [ST],P ust,03/13/2025,03/28/1935,"$15,001 - $50,000",,"Heico Corporation Common Stock (HEI.A) [ST] P 03/13/2025 03/28/1935 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",implausible notification date year; notification date before transaction date,high,True,45,HEI.A,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,50,,Herc Holdings Inc. Common Stock,Herc Holdings Inc. Common Stock,HRI,HRI,ST,S,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,7,7,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,Herc Holdings Inc. Common Stock (HRI) [ST],Herc Holdings Inc. Common Stock (HRI) [ST],S,03/05/2025,03/28/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Herc Holdings Inc. Common Stock (HRI) [ST] S 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,HRI,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,51,,"Highwoods Properties, Inc. Common Stock","Highwoods Properties, Inc. Common Stock",HIW,HIW,ST,P,2025-03-13,1935-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,8,8,table,False,False,,False,0,False,False,45,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,high,implausible notification date year; notification date before transaction date,,"Highwoods Properties, Inc. Common Stock (HIW) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Highwoods Properties, Inc. Common Stock (HIW) [ST]",P ust,03/13/2025,03/28/1935,"$15,001 - $50,000",,"Highwoods Properties, Inc. Common Stock (HIW) [ST] P 03/13/2025 03/28/1935 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",implausible notification date year; notification date before transaction date,high,True,45,HIW,accepted,house_ptr_structure+v8_1,False,False,False,03/13/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,52,,"Highwoods Properties, Inc. Common Stock","Highwoods Properties, Inc. Common Stock",HIW,HIW,ST,P,2025-03-05,2025-03-28,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,8,8,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,"Highwoods Properties, Inc. Common Stock (HIW) [ST]","Highwoods Properties, Inc. Common Stock (HIW) [ST]",P,03/05/2025,03/28/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Highwoods Properties, Inc. Common Stock (HIW) [ST] P 03/05/2025 03/28/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,HIW,accepted,house_ptr_structure+v8_1,False,False,False,03/05/2025,False
20029038,Hon. Jefferson Shreve,Member,IN06,20029038.pdf,2025,53,,HNI Corporation Common Stock,HNI Corporation Common Stock,HNI,HNI,ST,P,2025-03-31,2025-04-03,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,8,8,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf,,,,HNI Corporation Common Stock (HNI) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,HNI Corporation Common Stock (HNI) [ST],P ust,03/31/2025,04/03/2025,"$15,001 - $50,000",,"HNI Corporation Common Stock (HNI) [ST] P 03/31/2025 04/03/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,HNI,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
