filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,28,SP,Danaher Corporation Common Stock,Danaher Corporation Common Stock,DHR,DHR,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Danaher Corporation Common Stock (DHR) [ST],Danaher Corporation Common Stock (DHR) [ST],S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Danaher Corporation Common Stock (DHR) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DHR,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,29,SP,"Darden Restaurants, Inc. Common Stock","Darden Restaurants, Inc. Common Stock",DRI,DRI,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Darden Restaurants, Inc. Common Stock (DRI) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Darden Restaurants, Inc. Common Stock (DRI) [ST]",P age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Darden Restaurants, Inc. Common Stock (DRI) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DRI,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,30,SP,Diageo plc Common Stock,Diageo plc Common Stock,DEO,DEO,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Diageo plc Common Stock (DEO) [ST],Diageo plc Common Stock (DEO) [ST],S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Diageo plc Common Stock (DEO) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DEO,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,31,SP,Diageo plc Common Stock,Diageo plc Common Stock,DEO,DEO,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Diageo plc Common Stock (DEO) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Diageo plc Common Stock (DEO) [ST],P age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Diageo plc Common Stock (DEO) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DEO,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,32,SP,Dolby Laboratories Common Stock,Dolby Laboratories Common Stock,DLB,DLB,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Dolby Laboratories Common Stock (DLB) [ST],Dolby Laboratories Common Stock (DLB) [ST],S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Dolby Laboratories Common Stock (DLB) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DLB,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,33,SP,Dolby Laboratories Common Stock,Dolby Laboratories Common Stock,DLB,DLB,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Dolby Laboratories Common Stock (DLB) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Dolby Laboratories Common Stock (DLB) [ST],P age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Dolby Laboratories Common Stock (DLB) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DLB,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,34,SP,Domino's Pizza Inc - Common Stock,Domino's Pizza Inc - Common Stock,DPZ,DPZ,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,5,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Domino's Pizza Inc - Common Stock,Domino's Pizza Inc - Common Stock yp $200? (DPZ) [ST],S,09/25/2025,10/01/2025,"$1,001 - $15,000",yp $200? (DPZ) [ST] Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Domino's Pizza Inc - Common Stock S 09/25/2025 10/01/2025 $1,001 - $15,000 yp $200? (DPZ) [ST] Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,98,DPZ,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,35,SP,"Dynatrace, Inc. Common Stock","Dynatrace, Inc. Common Stock",DT,DT,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Dynatrace, Inc. Common Stock (DT) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Dynatrace, Inc. Common Stock (DT) [ST]",S age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Dynatrace, Inc. Common Stock (DT) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DT,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,36,SP,"Dynatrace, Inc. Common Stock","Dynatrace, Inc. Common Stock",DT,DT,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Dynatrace, Inc. Common Stock (DT) [ST]","Dynatrace, Inc. Common Stock (DT) [ST]",P,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Dynatrace, Inc. Common Stock (DT) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,DT,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,37,SP,"Essential Utilities, Inc. Common Stock","Essential Utilities, Inc. Common Stock",WTRG,WTRG,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Essential Utilities, Inc. Common Stock (WTRG) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Essential Utilities, Inc. Common Stock (WTRG) [ST]",P age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Essential Utilities, Inc. Common Stock (WTRG) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,WTRG,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,38,SP,"Exponent, Inc. - Common Stock","Exponent, Inc. - Common Stock",EXPO,EXPO,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Exponent, Inc. - Common Stock (EXPO) [ST]","Exponent, Inc. - Common Stock (EXPO) [ST]",S,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Exponent, Inc. - Common Stock (EXPO) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,EXPO,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,39,SP,"Flowers Foods, Inc. Common Stock","Flowers Foods, Inc. Common Stock",FLO,FLO,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Flowers Foods, Inc. Common Stock (FLO) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Flowers Foods, Inc. Common Stock (FLO) [ST]",S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Flowers Foods, Inc. Common Stock (FLO) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,FLO,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,40,SP,FMC Corporation Common Stock,FMC Corporation Common Stock,FMC,FMC,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,FMC Corporation Common Stock (FMC) [ST],FMC Corporation Common Stock (FMC) [ST],P,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP FMC Corporation Common Stock (FMC) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,FMC,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,41,SP,"Freeport-McMoRan, Inc. Common Stock","Freeport-McMoRan, Inc. Common Stock",FCX,FCX,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Freeport-McMoRan, Inc. Common Stock (FCX) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Freeport-McMoRan, Inc. Common Stock (FCX) [ST]",S age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Freeport-McMoRan, Inc. Common Stock (FCX) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,FCX,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,42,SP,"FTI Consulting, Inc. Common Stock","FTI Consulting, Inc. Common Stock",FCN,FCN,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"FTI Consulting, Inc. Common Stock (FCN) [ST]","FTI Consulting, Inc. Common Stock (FCN) [ST]",S,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP FTI Consulting, Inc. Common Stock (FCN) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,FCN,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,43,SP,"Gartner, Inc. Common Stock","Gartner, Inc. Common Stock",IT,IT,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,5,6,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Gartner, Inc. Common Stock (IT) [ST]","Gartner, Inc. Common Stock (IT) [ST]",P,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Gartner, Inc. Common Stock (IT) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,98,IT,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,44,SP,Getty Realty Corporation Common Stock,Getty Realty Corporation Common Stock,GTY,GTY,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Getty Realty Corporation Common Stock (GTY) [ST],Getty Realty Corporation Common Stock (GTY) [ST],P,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Getty Realty Corporation Common Stock (GTY) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,GTY,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,45,SP,Graphic Packaging Holding Company,Graphic Packaging Holding Company,GPK,GPK,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Graphic Packaging Holding Company (GPK) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Graphic Packaging Holding Company (GPK) [ST],S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Graphic Packaging Holding Company (GPK) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,GPK,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,46,SP,"HCA Healthcare, Inc. Common Stock","HCA Healthcare, Inc. Common Stock",HCA,HCA,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"HCA Healthcare, Inc. Common Stock (HCA) [ST]","HCA Healthcare, Inc. Common Stock (HCA) [ST]",S,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP HCA Healthcare, Inc. Common Stock (HCA) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,HCA,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,47,SP,HDFC Bank Limited Common Stock,HDFC Bank Limited Common Stock,HDB,HDB,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,HDFC Bank Limited Common Stock (HDB) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,HDFC Bank Limited Common Stock (HDB) [ST],P age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP HDFC Bank Limited Common Stock (HDB) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,HDB,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,48,SP,HDFC Bank Limited Common Stock,HDFC Bank Limited Common Stock,HDB,HDB,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,HDFC Bank Limited Common Stock (HDB) [ST],HDFC Bank Limited Common Stock (HDB) [ST],P,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP HDFC Bank Limited Common Stock (HDB) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,HDB,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,49,SP,Hormel Foods Corporation Common Stock,Hormel Foods Corporation Common Stock,HRL,HRL,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Hormel Foods Corporation Common Stock (HRL) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Hormel Foods Corporation Common Stock (HRL) [ST],S age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Hormel Foods Corporation Common Stock (HRL) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,HRL,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,50,SP,Hormel Foods Corporation Common Stock,Hormel Foods Corporation Common Stock,HRL,HRL,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Hormel Foods Corporation Common Stock (HRL) [ST],Hormel Foods Corporation Common Stock (HRL) [ST],P,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Hormel Foods Corporation Common Stock (HRL) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,HRL,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,51,SP,Humana Inc. Common Stock,Humana Inc. Common Stock,HUM,HUM,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Humana Inc. Common Stock (HUM) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Humana Inc. Common Stock (HUM) [ST],P age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Humana Inc. Common Stock (HUM) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,HUM,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,52,SP,Ingredion Incorporated Common Stock,Ingredion Incorporated Common Stock,INGR,INGR,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,6,7,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Ingredion Incorporated Common Stock (INGR) [ST],Ingredion Incorporated Common Stock (INGR) [ST] ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,P,09/25/2025,10/01/2025,"$1,001 - $15,000",ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Ingredion Incorporated Common Stock (INGR) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,98,INGR,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,53,SP,Intuit Inc. - Common Stock,Intuit Inc. - Common Stock,INTU,INTU,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Intuit Inc. - Common Stock (INTU) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Intuit Inc. - Common Stock (INTU) [ST],S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Intuit Inc. - Common Stock (INTU) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,INTU,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,54,SP,Kenvue Inc. Common Stock,Kenvue Inc. Common Stock,KVUE,KVUE,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Kenvue Inc. Common Stock (KVUE) [ST],Kenvue Inc. Common Stock (KVUE) [ST],P,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Kenvue Inc. Common Stock (KVUE) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,KVUE,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,55,SP,Keurig Dr Pepper Inc.,Keurig Dr Pepper Inc.,KDP,KDP,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Keurig Dr Pepper Inc. (KDP) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Keurig Dr Pepper Inc. (KDP) [ST],S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Keurig Dr Pepper Inc. (KDP) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,KDP,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,56,SP,Li Auto Inc. - American Depositary Shares,Li Auto Inc. - American Depositary Shares,LI,LI,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Li Auto Inc. - American Depositary Shares (LI) [ST],Li Auto Inc. - American Depositary Shares (LI) [ST],S,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Li Auto Inc. - American Depositary Shares (LI) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,LI,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
